"0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153","0.06830601092896174","0.17076502732240437","0.21345628415300547","0.1878415300546448","0.2390710382513661","0.20491803278688525","0.25614754098360654"
"0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153","0.06830601092896174","0.17076502732240437","0.21345628415300547","0.1878415300546448","0.2390710382513661","0.20491803278688525"
"0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153","0.06830601092896174","0.17076502732240437","0.21345628415300547","0.1878415300546448","0.2390710382513661"
"0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153","0.06830601092896174","0.17076502732240437","0.21345628415300547","0.1878415300546448"
"0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153","0.06830601092896174","0.17076502732240437","0.21345628415300547"
"0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153","0.06830601092896174","0.17076502732240437"
"0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153","0.06830601092896174"
"0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656","0.05976775956284153"
"0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435","0.025614754098360656"
"0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218","0.017076502732240435"
"0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435","-0.008538251366120218"
"0.16222677595628415","0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218","-0.017076502732240435"
"0.2305327868852459","0.16222677595628415","0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0","0.008538251366120218"
"0.21345628415300547","0.2305327868852459","0.16222677595628415","0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218","0.0"
"0.17076502732240437","0.21345628415300547","0.2305327868852459","0.16222677595628415","0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087","-0.008538251366120218"
"0.25614754098360654","0.17076502732240437","0.21345628415300547","0.2305327868852459","0.16222677595628415","0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435","-0.03415300546448087"
"0.17930327868852458","0.25614754098360654","0.17076502732240437","0.21345628415300547","0.2305327868852459","0.16222677595628415","0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218","-0.017076502732240435"
"0.24760928961748632","0.17930327868852458","0.25614754098360654","0.17076502732240437","0.21345628415300547","0.2305327868852459","0.16222677595628415","0.20491803278688525","0.21345628415300547","0.20491803278688525","0.20491803278688525","0.196379781420765","0.2305327868852459","0.17930327868852458","0.2305327868852459","0.21345628415300547","0.17076502732240437","0.15368852459016394","0.196379781420765","0.15368852459016394","0.13661202185792348","0.2646857923497268","0.08538251366120218","0.2305327868852459","0.12807377049180327","0.17930327868852458","0.07684426229508197","0.10245901639344263","0.10245901639344263","0.07684426229508197","0.008538251366120218"
